LogType,Timestamp,Key,Value
INFO,2025-11-01T11:30:16.406,CameraRotate,"(-47.25,5.50)"
INFO,2025-11-01T11:30:16.922,InputGrabBreak,4
INFO,2025-11-01T11:30:17.292,InputGrab,3
INFO,2025-11-01T11:30:17.516,InputGrabBreak,3
INFO,2025-11-01T11:30:18.001,InputGrab,4
INFO,2025-11-01T11:30:21.019,BlockToBomb,4 (Index: 4)
INFO,2025-11-01T11:30:21.493,CameraRotate,"(19.50,2.25)"
INFO,2025-11-01T11:30:22.108,InputGrabBreak,4
INFO,2025-11-01T11:30:22.863,CameraRotate,"(-43.00,-39.50)"
INFO,2025-11-01T11:30:23.379,CameraRotate,"(49.75,-27.25)"
INFO,2025-11-01T11:30:24.140,CameraRotate,"(21.25,-3.25)"
INFO,2025-11-01T11:30:24.581,CameraRotate,"(23.25,18.00)"
INFO,2025-11-01T11:30:24.900,CameraRotate,"(47.00,6.00)"
INFO,2025-11-01T11:30:25.258,CameraRotate,"(48.25,2.75)"
INFO,2025-11-01T11:30:25.598,CameraRotate,"(73.25,7.00)"
INFO,2025-11-01T11:30:25.789,BlockToBomb,2 (Index: 5)
INFO,2025-11-01T11:30:25.918,CameraRotate,"(44.75,-3.25)"
INFO,2025-11-01T11:30:26.540,InputGrab,2
INFO,2025-11-01T11:30:26.910,InputGrabBreak,2
INFO,2025-11-01T11:30:27.704,CameraRotate,"(47.75,0.25)"
INFO,2025-11-01T11:30:29.041,CameraRotate,"(17.00,6.75)"
INFO,2025-11-01T11:30:29.289,BlockToBomb,6 (Index: 6)
INFO,2025-11-01T11:30:29.637,CameraRotate,"(-31.50,-1.25)"
INFO,2025-11-01T11:30:30.082,InputGrab,6
INFO,2025-11-01T11:30:30.267,InputGrabBreak,6
INFO,2025-11-01T11:30:31.092,CameraRotate,"(-107.75,13.00)"
INFO,2025-11-01T11:30:31.933,CameraRotate,"(-69.00,29.75)"
INFO,2025-11-01T11:30:32.478,CameraZoom,1.000
INFO,2025-11-01T11:30:32.530,CameraZoom,1.000
INFO,2025-11-01T11:30:32.572,CameraZoom,0.000
INFO,2025-11-01T11:30:33.379,BlockToBomb,7 (Index: 7)
INFO,2025-11-01T11:30:33.603,CameraRotate,"(-5.00,-33.50)"
INFO,2025-11-01T11:30:34.006,InputGrab,7
INFO,2025-11-01T11:30:34.338,InputGrabBreak,7
INFO,2025-11-01T11:30:35.004,CameraRotate,"(-79.75,-35.75)"
INFO,2025-11-01T11:30:35.977,CameraRotate,"(-101.75,-30.75)"
INFO,2025-11-01T11:30:36.315,CameraRotate,"(-86.50,29.75)"
INFO,2025-11-01T11:30:36.611,CameraRotate,"(-83.00,15.50)"
INFO,2025-11-01T11:30:36.886,CameraRotate,"(-82.25,8.75)"
INFO,2025-11-01T11:30:37.157,CameraRotate,"(-76.25,2.00)"
INFO,2025-11-01T11:30:37.412,CameraRotate,"(-82.00,3.75)"
INFO,2025-11-01T11:30:37.645,CameraRotate,"(-58.50,5.25)"
INFO,2025-11-01T11:30:37.769,BlockToBomb,8 (Index: 8)
INFO,2025-11-01T11:30:37.886,CameraRotate,"(-72.50,3.75)"
INFO,2025-11-01T11:30:38.118,CameraRotate,"(-80.00,0.75)"
INFO,2025-11-01T11:30:38.543,InputGrab,8
INFO,2025-11-01T11:30:38.711,InputGrabBreak,8
INFO,2025-11-01T11:30:39.116,CameraRotate,"(-90.75,3.25)"
INFO,2025-11-01T11:30:39.402,CameraRotate,"(-61.75,4.25)"
INFO,2025-11-01T11:30:39.646,CameraRotate,"(-109.50,8.75)"
INFO,2025-11-01T11:30:39.920,CameraRotate,"(-97.00,7.50)"
INFO,2025-11-01T11:30:40.177,CameraRotate,"(-82.25,6.75)"
INFO,2025-11-01T11:30:40.606,CameraRotate,"(-20.00,-79.25)"
INFO,2025-11-01T11:30:40.980,CameraRotate,"(70.50,-1.25)"
INFO,2025-11-01T11:30:41.320,CameraRotate,"(93.00,-3.00)"
INFO,2025-11-01T11:30:42.149,BlockToBomb,9 (Index: 9)
INFO,2025-11-01T11:30:42.290,CameraRotate,"(68.75,51.75)"
INFO,2025-11-01T11:30:43.599,InputGrab,9
INFO,2025-11-01T11:30:43.937,InputGrabBreak,9
INFO,2025-11-01T11:30:45.346,CameraRotate,"(5.75,-60.50)"
INFO,2025-11-01T11:30:45.735,CameraRotate,"(14.75,-7.75)"
INFO,2025-11-01T11:30:46.106,CameraRotate,"(8.25,0.00)"
INFO,2025-11-01T11:30:46.418,GameEnd,SequentialBombGame
INFO,2025-11-01T11:30:46.622,CameraRotate,"(93.00,18.75)"
INFO,2025-11-01T11:30:47.007,CameraRotate,"(52.50,25.25)"
INFO,2025-11-01T11:30:47.356,CameraRotate,"(70.25,35.50)"
INFO,2025-11-01T11:30:47.737,CameraRotate,"(-93.00,15.50)"
INFO,2025-11-01T11:30:48.129,CameraRotate,"(0.00,0.00)"
INFO,2025-11-01T11:30:49.234,CameraRotate,"(24.50,2.00)"
INFO,2025-11-01T11:30:49.505,StageStar,3
INFO,2025-11-01T11:30:49.505,StageClear,숫자
INFO,2025-11-01T11:30:54.322,StageBegin,타워 크레인
INFO,2025-11-01T11:30:54.323,InputGrab,root
INFO,2025-11-01T11:30:55.126,CameraZoom,0.000
INFO,2025-11-01T11:30:55.887,CameraRotate,"(36.00,62.00)"
INFO,2025-11-01T11:30:58.479,CameraRotate,"(103.50,-68.75)"
INFO,2025-11-01T11:30:58.946,CameraRotate,"(36.75,6.75)"
INFO,2025-11-01T11:30:59.282,CameraZoom,0.000
INFO,2025-11-01T11:30:59.476,CameraZoom,-3.000
INFO,2025-11-01T11:30:59.508,CameraZoom,-3.000
INFO,2025-11-01T11:30:59.570,CameraZoom,-3.000
INFO,2025-11-01T11:31:00.108,CameraRotate,"(-8.50,6.00)"
INFO,2025-11-01T11:31:00.817,CameraPanning,"(2.23,9.85)"
INFO,2025-11-01T11:31:01.870,InputGrab,BombWeight
INFO,2025-11-01T11:31:02.554,InputGrabBreak,BombWeight
INFO,2025-11-01T11:31:03.414,CameraRotate,"(8.25,43.25)"
INFO,2025-11-01T11:31:04.060,InputGrab,BombWeight
INFO,2025-11-01T11:31:06.054,InputGrabBreak,BombWeight
INFO,2025-11-01T11:31:07.556,CameraRotate,"(-35.00,-24.00)"
INFO,2025-11-01T11:31:08.175,InputGrab,BombWeight
INFO,2025-11-01T11:31:11.694,InputGrabBreak,BombWeight
INFO,2025-11-01T11:31:13.130,CameraRotate,"(37.00,2.75)"
INFO,2025-11-01T11:31:13.885,InputGrab,BombWeight
INFO,2025-11-01T11:31:14.044,InputGrabBreak,BombWeight
INFO,2025-11-01T11:31:14.836,InputGrab,BombWeight
INFO,2025-11-01T11:31:15.074,InputGrabBreak,BombWeight
INFO,2025-11-01T11:31:15.792,CameraRotate,"(49.75,-45.00)"
INFO,2025-11-01T11:31:16.226,CameraRotate,"(-20.75,39.00)"
INFO,2025-11-01T11:31:16.674,CameraRotate,"(68.25,52.00)"
INFO,2025-11-01T11:31:17.101,CameraRotate,"(40.25,6.00)"
INFO,2025-11-01T11:31:18.225,CameraRotate,"(6.50,-71.00)"
INFO,2025-11-01T11:31:18.652,CameraRotate,"(39.25,-1.50)"
INFO,2025-11-01T11:31:19.263,InputGrab,Bomb (7)
INFO,2025-11-01T11:31:19.529,InputGrabBreak,Bomb (7)
INFO,2025-11-01T11:31:20.778,InputGrab,BombWeight
INFO,2025-11-01T11:31:21.273,InputGrabBreak,BombWeight
INFO,2025-11-01T11:31:22.118,InputGrab,BombWeight
INFO,2025-11-01T11:31:22.563,InputGrabBreak,BombWeight
INFO,2025-11-01T11:31:23.353,CameraRotate,"(63.75,29.25)"
INFO,2025-11-01T11:31:24.121,InputGrab,BombWeight
INFO,2025-11-01T11:31:25.444,InputGrabBreak,BombWeight
INFO,2025-11-01T11:31:26.452,InputGrab,Weight
INFO,2025-11-01T11:31:26.775,InputGrabBreak,Weight
INFO,2025-11-01T11:31:27.058,InputGrab,BombWeight
INFO,2025-11-01T11:31:27.414,InputGrabBreak,BombWeight
INFO,2025-11-01T11:31:28.182,InputGrab,Weight (1)
INFO,2025-11-01T11:31:28.676,InputGrabBreak,Weight (1)
INFO,2025-11-01T11:31:29.218,CameraRotate,"(-37.25,-7.75)"
INFO,2025-11-01T11:31:29.666,InputGrab,BombWeight
INFO,2025-11-01T11:31:30.164,InputGrabBreak,BombWeight
INFO,2025-11-01T11:31:31.816,StageRetry,타워 크레인
INFO,2025-11-01T11:31:33.056,CameraRotate,"(-9.75,14.75)"
INFO,2025-11-01T11:31:33.242,CameraZoom,-3.000
INFO,2025-11-01T11:31:33.261,CameraZoom,-3.000
INFO,2025-11-01T11:31:33.275,CameraZoom,-3.000
INFO,2025-11-01T11:31:33.289,CameraZoom,-3.000
INFO,2025-11-01T11:31:33.356,CameraZoom,-3.000
INFO,2025-11-01T11:31:33.589,CameraZoom,-3.000
INFO,2025-11-01T11:31:33.604,CameraZoom,-3.000
INFO,2025-11-01T11:31:33.624,CameraZoom,-3.000
INFO,2025-11-01T11:31:34.279,CameraRotate,"(-65.25,-3.00)"
INFO,2025-11-01T11:31:34.982,CameraRotate,"(31.50,-10.00)"
INFO,2025-11-01T11:31:35.649,CameraZoom,3.000
INFO,2025-11-01T11:31:35.668,CameraZoom,3.000
INFO,2025-11-01T11:31:35.690,CameraZoom,3.000
INFO,2025-11-01T11:31:36.051,CameraRotate,"(66.75,24.00)"
INFO,2025-11-01T11:31:36.458,CameraZoom,3.000
INFO,2025-11-01T11:31:36.513,CameraZoom,3.000
INFO,2025-11-01T11:31:36.929,CameraRotate,"(19.50,3.25)"
INFO,2025-11-01T11:31:37.777,CameraPanning,"(-5.56,3.83)"
INFO,2025-11-01T11:31:38.256,CameraRotate,"(-34.50,-1.75)"
INFO,2025-11-01T11:31:39.083,InputGrab,BombWeight
INFO,2025-11-01T11:31:42.566,InputGrabBreak,BombWeight
INFO,2025-11-01T11:31:44.393,InputGrab,Bomb (6)
INFO,2025-11-01T11:31:44.579,InputGrabBreak,Bomb (6)
INFO,2025-11-01T11:31:45.300,InputGrab,Bomb (4)
INFO,2025-11-01T11:31:45.490,InputGrabBreak,Bomb (4)
INFO,2025-11-01T11:31:46.715,InputGrab,BombWeight
INFO,2025-11-01T11:31:47.098,InputGrabBreak,BombWeight
INFO,2025-11-01T11:31:47.849,InputGrab,BombWeight
INFO,2025-11-01T11:31:48.430,InputGrabBreak,BombWeight
INFO,2025-11-01T11:31:49.307,InputGrab,BombWeight
INFO,2025-11-01T11:31:50.463,InputGrabBreak,BombWeight
INFO,2025-11-01T11:31:50.895,CameraRotate,"(-1.00,52.00)"
INFO,2025-11-01T11:31:51.440,CameraRotate,"(88.00,-32.25)"
INFO,2025-11-01T11:31:51.859,CameraRotate,"(55.25,7.00)"
INFO,2025-11-01T11:31:52.464,InputGrab,BombWeight
INFO,2025-11-01T11:31:52.888,InputGrabBreak,BombWeight
INFO,2025-11-01T11:31:54.190,CameraRotate,"(-29.75,-19.25)"
INFO,2025-11-01T11:31:54.642,CameraZoom,3.000
INFO,2025-11-01T11:31:55.310,CameraRotate,"(-106.75,-5.50)"
INFO,2025-11-01T11:31:55.964,CameraRotate,"(16.75,-10.75)"
INFO,2025-11-01T11:31:56.495,CameraRotate,"(-13.25,-10.50)"
INFO,2025-11-01T11:31:56.916,CameraRotate,"(-40.75,15.00)"
INFO,2025-11-01T11:31:57.145,InputGrab,jib
INFO,2025-11-01T11:31:57.308,InputGrabBreak,jib
INFO,2025-11-01T11:31:57.893,InputGrab,Hook
INFO,2025-11-01T11:32:01.417,InputGrabBreak,Hook
INFO,2025-11-01T11:32:01.976,CameraRotate,"(41.75,-2.75)"
INFO,2025-11-01T11:32:03.079,InputGrab,BombWeight
INFO,2025-11-01T11:32:04.288,InputGrabBreak,BombWeight
INFO,2025-11-01T11:32:04.956,InputGrab,BombWeight
INFO,2025-11-01T11:32:05.338,InputGrabBreak,BombWeight
INFO,2025-11-01T11:32:06.233,CameraRotate,"(-31.50,31.75)"
INFO,2025-11-01T11:32:06.784,InputGrab,BombWeight
INFO,2025-11-01T11:32:09.318,InputGrabBreak,BombWeight
INFO,2025-11-01T11:32:10.067,InputGrab,BombWeight
INFO,2025-11-01T11:32:10.997,InputPushPull,BombWeight
INFO,2025-11-01T11:32:11.043,InputPushPull,BombWeight
INFO,2025-11-01T11:32:11.092,InputPushPull,BombWeight
INFO,2025-11-01T11:32:12.248,InputGrabBreak,BombWeight
INFO,2025-11-01T11:32:13.521,InputGrab,Weight (2)
INFO,2025-11-01T11:32:13.938,InputGrabBreak,Weight (2)
INFO,2025-11-01T11:32:14.002,InputGrab,Weight (1)
INFO,2025-11-01T11:32:14.418,InputGrabBreak,Weight (1)
INFO,2025-11-01T11:32:18.600,StageRetry,타워 크레인
INFO,2025-11-01T11:32:19.862,CameraRotate,"(-40.75,28.50)"
INFO,2025-11-01T11:32:20.142,CameraZoom,0.000
INFO,2025-11-01T11:32:20.183,CameraZoom,0.000
INFO,2025-11-01T11:32:20.384,CameraZoom,-3.000
INFO,2025-11-01T11:32:20.400,CameraZoom,-3.000
INFO,2025-11-01T11:32:20.423,CameraZoom,-3.000
INFO,2025-11-01T11:32:20.476,CameraZoom,-3.000
INFO,2025-11-01T11:32:21.628,CameraRotate,"(-109.75,1.00)"
INFO,2025-11-01T11:32:21.801,CameraZoom,3.000
INFO,2025-11-01T11:32:21.833,CameraZoom,3.000
INFO,2025-11-01T11:32:22.201,CameraRotate,"(4.50,-1.25)"
INFO,2025-11-01T11:32:22.802,CameraPanning,"(3.05,0.70)"
INFO,2025-11-01T11:32:23.158,CameraRotate,"(-38.50,2.25)"
INFO,2025-11-01T11:32:23.727,InputGrab,Bomb (6)
INFO,2025-11-01T11:32:24.144,InputGrabBreak,Bomb (6)
INFO,2025-11-01T11:32:27.675,InputGrab,Bomb (4)
INFO,2025-11-01T11:32:27.881,InputGrabBreak,Bomb (4)
INFO,2025-11-01T11:32:28.636,InputGrab,Hook (1)
INFO,2025-11-01T11:32:28.801,InputGrabBreak,Hook (1)
INFO,2025-11-01T11:32:29.994,InputGrab,BombWeight
INFO,2025-11-01T11:32:31.041,InputGrabBreak,BombWeight
INFO,2025-11-01T11:32:31.592,CameraRotate,"(-24.00,29.25)"
INFO,2025-11-01T11:32:32.201,InputGrab,BombWeight
INFO,2025-11-01T11:32:33.143,CameraRotate,"(24.50,-26.50)"
INFO,2025-11-01T11:32:34.520,InputGrabBreak,BombWeight
INFO,2025-11-01T11:32:35.362,InputGrab,BombWeight
INFO,2025-11-01T11:32:36.221,InputGrabBreak,BombWeight
INFO,2025-11-01T11:32:37.157,InputGrab,Bomb (7)
INFO,2025-11-01T11:32:37.381,InputGrabBreak,Bomb (7)
INFO,2025-11-01T11:32:37.931,InputGrab,jib
INFO,2025-11-01T11:32:43.300,CameraRotate,"(96.50,4.50)"
INFO,2025-11-01T11:32:43.544,InputPushPull,jib
INFO,2025-11-01T11:32:43.567,InputPushPull,jib
INFO,2025-11-01T11:32:43.603,InputPushPull,jib
INFO,2025-11-01T11:32:43.661,InputPushPull,jib
INFO,2025-11-01T11:32:43.670,InputGrabBreak,jib
INFO,2025-11-01T11:32:44.978,CameraRotate,"(41.75,-7.00)"
INFO,2025-11-01T11:32:45.189,CameraZoom,-3.000
INFO,2025-11-01T11:32:45.215,CameraZoom,-3.000
INFO,2025-11-01T11:32:45.232,CameraZoom,-3.000
INFO,2025-11-01T11:32:45.260,CameraZoom,-3.000
INFO,2025-11-01T11:32:45.551,CameraZoom,-3.000
INFO,2025-11-01T11:32:45.879,CameraRotate,"(35.75,-5.75)"
INFO,2025-11-01T11:32:46.712,CameraRotate,"(16.75,-5.75)"
INFO,2025-11-01T11:32:47.069,InputGrab,Cube
INFO,2025-11-01T11:32:48.209,InputGrabBreak,Cube
INFO,2025-11-01T11:32:48.678,InputGrab,Bomb (8)
INFO,2025-11-01T11:32:48.861,InputGrabBreak,Bomb (8)
INFO,2025-11-01T11:32:49.497,CameraRotate,"(94.00,27.75)"
INFO,2025-11-01T11:32:49.919,CameraRotate,"(-11.75,-15.25)"
INFO,2025-11-01T11:32:50.062,CameraZoom,3.000
INFO,2025-11-01T11:32:50.085,CameraZoom,3.000
INFO,2025-11-01T11:32:50.132,CameraZoom,3.000
INFO,2025-11-01T11:32:50.704,CameraRotate,"(-12.25,1.00)"
INFO,2025-11-01T11:32:51.077,CameraRotate,"(-12.50,-3.25)"
INFO,2025-11-01T11:32:51.613,InputGrab,Bomb (8)
INFO,2025-11-01T11:32:51.880,InputGrabBreak,Bomb (8)
INFO,2025-11-01T11:32:52.772,InputGrab,Bomb (8)
INFO,2025-11-01T11:32:53.130,InputGrabBreak,Bomb (8)
INFO,2025-11-01T11:32:53.681,CameraRotate,"(-54.00,-23.00)"
INFO,2025-11-01T11:32:54.128,CameraRotate,"(-80.00,35.75)"
INFO,2025-11-01T11:32:54.652,InputGrab,Cube
INFO,2025-11-01T11:32:57.542,InputGrabBreak,Cube
INFO,2025-11-01T11:32:58.036,InputGrab,Bomb (8)
INFO,2025-11-01T11:32:58.341,InputGrabBreak,Bomb (8)
INFO,2025-11-01T11:32:58.725,InputGrab,Cube
INFO,2025-11-01T11:33:00.034,InputGrabBreak,Cube
INFO,2025-11-01T11:33:00.453,CameraRotate,"(41.50,-30.50)"
INFO,2025-11-01T11:33:00.650,CameraZoom,-3.000
INFO,2025-11-01T11:33:00.666,CameraZoom,-3.000
INFO,2025-11-01T11:33:00.679,CameraZoom,-3.000
INFO,2025-11-01T11:33:00.698,CameraZoom,-3.000
INFO,2025-11-01T11:33:01.189,CameraRotate,"(0.25,13.50)"
INFO,2025-11-01T11:33:01.570,InputGrab,MastSection (9)
INFO,2025-11-01T11:33:01.807,InputGrabBreak,MastSection (9)
INFO,2025-11-01T11:33:02.491,InputGrab,Bomb (9)
INFO,2025-11-01T11:33:02.740,InputGrabBreak,Bomb (9)
INFO,2025-11-01T11:33:03.426,InputGrab,Bomb (9)
INFO,2025-11-01T11:33:03.840,InputGrabBreak,Bomb (9)
INFO,2025-11-01T11:33:04.488,InputGrab,Bomb (9)
INFO,2025-11-01T11:33:04.621,InputGrabBreak,Bomb (9)
INFO,2025-11-01T11:33:05.201,InputGrab,Bomb (9)
INFO,2025-11-01T11:33:05.770,InputGrabBreak,Bomb (9)
INFO,2025-11-01T11:33:06.551,InputGrab,Bomb (9)
INFO,2025-11-01T11:33:07.460,InputGrabBreak,Bomb (9)
INFO,2025-11-01T11:33:08.195,CameraRotate,"(10.25,50.00)"
INFO,2025-11-01T11:33:08.518,CameraZoom,-3.000
INFO,2025-11-01T11:33:08.546,CameraZoom,3.000
INFO,2025-11-01T11:33:08.562,CameraZoom,3.000
INFO,2025-11-01T11:33:08.574,CameraZoom,3.000
INFO,2025-11-01T11:33:08.998,CameraRotate,"(-4.25,-7.25)"
INFO,2025-11-01T11:33:09.081,InputGrab,Bord
INFO,2025-11-01T11:33:09.432,InputGrabBreak,Bord
INFO,2025-11-01T11:33:09.881,CameraRotate,"(66.00,-34.50)"
INFO,2025-11-01T11:33:10.294,CameraRotate,"(29.25,-48.75)"
INFO,2025-11-01T11:33:10.684,CameraRotate,"(-5.00,29.75)"
INFO,2025-11-01T11:33:11.174,InputGrab,Bomb (9)
INFO,2025-11-01T11:33:11.852,InputGrabBreak,Bomb (9)
INFO,2025-11-01T11:33:12.235,CameraRotate,"(-39.50,42.75)"
INFO,2025-11-01T11:33:12.603,CameraRotate,"(26.00,-23.00)"
INFO,2025-11-01T11:33:13.167,InputGrab,Bomb
INFO,2025-11-01T11:33:13.715,InputGrabBreak,Bomb
INFO,2025-11-01T11:33:14.707,CameraRotate,"(-68.00,-5.00)"
INFO,2025-11-01T11:33:14.879,CameraZoom,3.000
INFO,2025-11-01T11:33:14.914,CameraZoom,3.000
INFO,2025-11-01T11:33:14.936,CameraZoom,3.000
INFO,2025-11-01T11:33:20.176,StageStar,3
INFO,2025-11-01T11:33:20.176,StageClear,타워 크레인
INFO,2025-11-01T11:33:28.101,InputGrab,NextStage2
INFO,2025-11-01T11:33:28.350,InputGrabBreak,NextStage2
INFO,2025-11-01T11:33:32.072,InputGrab,NextStage0
INFO,2025-11-01T11:33:32.440,InputGrabBreak,NextStage0
INFO,2025-11-01T11:33:33.102,InputGrab,NextStage1
INFO,2025-11-01T11:33:33.291,InputGrabBreak,NextStage1
INFO,2025-11-01T11:33:35.926,InputGrab,NextStage8
INFO,2025-11-01T11:33:36.140,InputGrabBreak,NextStage8
INFO,2025-11-01T11:33:36.587,InputGrab,NextStage7
INFO,2025-11-01T11:33:36.837,InputGrabBreak,NextStage7
